"build","date","time","subject","blockcode","blocknum","trialcode","trialnum","stimulusitem1","response"
"4.0.10.0","060417","16:46:56","864368605","ratings","1","images","6","pic3.jpg","3"
"4.0.10.0","060417","16:47:14","433095860","ratings","1","images","1","pic6.jpg","4"
"4.0.10.0","060417","16:47:14","433095860","ratings","1","images","2","pic3.jpg","4"
"4.0.10.0","060417","16:47:14","433095860","ratings","1","images","3","pic4.jpg","4"
"4.0.10.0","060417","16:47:14","433095860","ratings","1","images","4","pic5.jpg","4"
"4.0.10.0","060417","16:47:14","433095860","ratings","1","images","5","pic2.jpg","4"
"4.0.10.0","060417","16:47:14","433095860","ratings","1","images","6","pic1.jpg","4"
"4.0.10.0","060417","11:47:12","617264163","ratings","1","images","1","pic1.jpg","5"
"4.0.10.0","060417","11:47:12","617264163","ratings","1","images","2","pic4.jpg","5"
"4.0.10.0","060417","11:47:12","617264163","ratings","1","images","3","pic3.jpg","5"
"4.0.10.0","060417","11:47:12","617264163","ratings","1","images","4","pic2.jpg","5"
"4.0.10.0","060417","11:47:12","617264163","ratings","1","images","5","pic5.jpg","3"
"4.0.10.0","060417","11:47:12","617264163","ratings","1","images","6","pic6.jpg","5"
"4.0.10.0","060417","10:47:10","408207897","ratings","1","images","1","pic1.jpg","5"
"4.0.10.0","060417","10:47:10","408207897","ratings","1","images","2","pic3.jpg","2"
"4.0.10.0","060417","10:47:10","408207897","ratings","1","images","3","pic6.jpg","4"
"4.0.10.0","060417","10:47:10","408207897","ratings","1","images","4","pic5.jpg","5"
"4.0.10.0","060417","10:47:10","408207897","ratings","1","images","5","pic2.jpg","3"
"4.0.10.0","060417","10:47:10","408207897","ratings","1","images","6","pic4.jpg","4"
"4.0.10.0","060417","09:47:01","241250543","ratings","1","images","1","pic2.jpg","5"
"4.0.10.0","060417","09:47:01","241250543","ratings","1","images","2","pic5.jpg","4"
"4.0.10.0","060417","09:47:01","241250543","ratings","1","images","3","pic3.jpg","5"
"4.0.10.0","060417","09:47:01","241250543","ratings","1","images","4","pic6.jpg","2"
"4.0.10.0","060417","09:47:01","241250543","ratings","1","images","5","pic1.jpg","1"
"4.0.10.0","060417","09:47:01","241250543","ratings","1","images","6","pic4.jpg","2"
"4.0.10.0","060417","16:47:15","189536788","ratings","1","images","1","pic6.jpg","4"
"4.0.10.0","060417","16:47:15","189536788","ratings","1","images","2","pic4.jpg","4"
"4.0.10.0","060417","16:47:15","189536788","ratings","1","images","3","pic5.jpg","4"
"4.0.10.0","060417","16:47:15","189536788","ratings","1","images","4","pic2.jpg","4"
"4.0.10.0","060417","16:47:15","189536788","ratings","1","images","5","pic1.jpg","4"
"4.0.10.0","060417","16:47:15","189536788","ratings","1","images","6","pic3.jpg","4"
"4.0.10.0","060417","11:46:31","842996587","ratings","1","images","1","pic2.jpg","5"
"4.0.10.0","060417","11:46:31","842996587","ratings","1","images","2","pic3.jpg","5"
"4.0.10.0","060417","11:46:31","842996587","ratings","1","images","3","pic4.jpg","5"
"4.0.10.0","060417","11:46:31","842996587","ratings","1","images","4","pic6.jpg","5"
"4.0.10.0","060417","11:46:31","842996587","ratings","1","images","5","pic5.jpg","5"
"4.0.10.0","060417","11:46:31","842996587","ratings","1","images","6","pic1.jpg","3"
"4.0.10.0","060417","16:44:43","744054012","ratings","1","images","1","pic5.jpg","4"
"4.0.10.0","060417","16:44:43","744054012","ratings","1","images","2","pic1.jpg","4"
"4.0.10.0","060417","16:44:43","744054012","ratings","1","images","3","pic6.jpg","4"
"4.0.10.0","060417","16:44:43","744054012","ratings","1","images","4","pic2.jpg","4"
"4.0.10.0","060417","16:44:43","744054012","ratings","1","images","5","pic4.jpg","4"
"4.0.10.0","060417","16:44:43","744054012","ratings","1","images","6","pic3.jpg","4"
"4.0.10.0","060417","16:45:15","293206528","ratings","1","images","1","pic2.jpg","4"
"4.0.10.0","060417","16:45:15","293206528","ratings","1","images","2","pic1.jpg","4"
"4.0.10.0","060417","16:45:15","293206528","ratings","1","images","3","pic6.jpg","4"
"4.0.10.0","060417","16:45:15","293206528","ratings","1","images","4","pic4.jpg","4"
"4.0.10.0","060417","16:45:15","293206528","ratings","1","images","5","pic5.jpg","4"
"4.0.10.0","060417","16:45:15","293206528","ratings","1","images","6","pic3.jpg","4"
"4.0.10.0","060417","16:43:46","996106051","ratings","1","images","1","pic2.jpg","4"
"4.0.10.0","060417","16:43:46","996106051","ratings","1","images","2","pic6.jpg","4"
"4.0.10.0","060417","16:43:46","996106051","ratings","1","images","3","pic4.jpg","4"
"4.0.10.0","060417","16:43:46","996106051","ratings","1","images","4","pic5.jpg","4"
"4.0.10.0","060417","16:43:46","996106051","ratings","1","images","5","pic3.jpg","5"
"4.0.10.0","060417","16:43:46","996106051","ratings","1","images","6","pic1.jpg","5"
